"ID"	"p"	"p.adj"	"EffectSize"	"threshold"	"comparison"	"sig"
"tr|A0A087WY71|A0A087WY71_HUMANAP-2complexsubunitmuOS=HomosapiensGN=AP2M1PE=1SV=1;sp|Q96CW1|AP2M1_HUMANAP-2complexsubunitmuOS=HomosapiensGN=AP2M1PE=1SV=2;tr|E9PFW3|E9PFW3_HUMANAP-2complexsubunitmuOS=HomosapiensGN=AP2M1PE=1SV=1;tr|C9JJ47|C9JJ47_HUMANAP-2complexsubunitmu(Fragment)OS=HomosapiensGN=AP2M1PE=1SV=1;tr|C9JTK4|C9JTK4_HUMANAP-2complexsubunitmu(Fragment)OS=HomosapiensGN=AP2M1PE=1SV=1;tr|C9JGT8|C9JGT8_HUMANAP-2complexsubunitmu(Fragment)OS=HomosapiensGN=AP2M1PE=1SV=1;tr|C9JJD3|C9JJD3_HUMANAP-2complexsubunitmu(Fragment)OS=HomosapiensGN=AP2M1PE=1SV=1;tr|C9JPV8|C9JPV8_HUMANAP-2complexsubunitmu(Fragment)OS=HomosapiensGN=AP2M1PE=1SV=1;tr|H7C4C3|H7C4C3_HUMANAP-2complexsubunitmu(Fragment)OS=HomosapiensGN=AP2M1PE=1SV=1"	0.674636003896952	0.91619450614679	-0.0416444121615305	"TRUE"	1	"non-significant"
"tr|A0A087WYS1|A0A087WYS1_HUMANUTP--glucose-1-phosphateuridylyltransferaseOS=HomosapiensGN=UGP2PE=1SV=1;sp|Q16851|UGPA_HUMANUTP--glucose-1-phosphateuridylyltransferaseOS=HomosapiensGN=UGP2PE=1SV=5;tr|E7EUC7|E7EUC7_HUMANUTP--glucose-1-phosphateuridylyltransferaseOS=HomosapiensGN=UGP2PE=1SV=1;tr|C9JQU9|C9JQU9_HUMANUTP--glucose-1-phosphateuridylyltransferase(Fragment)OS=HomosapiensGN=UGP2PE=1SV=1"	0.321098199900865	0.800143549905914	0.0937569400845444	"TRUE"	1	"non-significant"
"tr|A0A087X0S5|A0A087X0S5_HUMANCollagenalpha-1(VI)chainOS=HomosapiensGN=COL6A1PE=1SV=1;sp|P12109|CO6A1_HUMANCollagenalpha-1(VI)chainOS=HomosapiensGN=COL6A1PE=1SV=3"	0.911897385125037	0.96149849812347	0.015824426342359	"TRUE"	1	"non-significant"
"tr|A0A087X271|A0A087X271_HUMANCalponin(Fragment)OS=HomosapiensGN=CNN2PE=1SV=1;tr|B4DDF4|B4DDF4_HUMANCalponinOS=HomosapiensGN=CNN2PE=1SV=1;sp|Q99439|CNN2_HUMANCalponin-2OS=HomosapiensGN=CNN2PE=1SV=4;tr|B4DUT8|B4DUT8_HUMANCalponinOS=HomosapiensGN=CNN2PE=1SV=1;tr|K7ES69|K7ES69_HUMANCalponin-2OS=HomosapiensGN=CNN2PE=1SV=1;tr|A0A087X1X5|A0A087X1X5_HUMANCalponin(Fragment)OS=HomosapiensGN=CNN2PE=1SV=1;tr|H3BVI6|H3BVI6_HUMANCalponin(Fragment)OS=HomosapiensGN=CNN2PE=1SV=1;tr|H3BQH0|H3BQH0_HUMANCalponin-2(Fragment)OS=HomosapiensGN=CNN2PE=1SV=2;tr|A0A087WV51|A0A087WV51_HUMANCalponin-2(Fragment)OS=HomosapiensGN=CNN2PE=1SV=1;tr|U3KPS3|U3KPS3_HUMANCalponin-2(Fragment)OS=HomosapiensGN=CNN2PE=1SV=1;sp|Q15417|CNN3_HUMANCalponin-3OS=HomosapiensGN=CNN3PE=1SV=1"	0.0693119761024511	0.512005824375519	0.104055135509347	"TRUE"	1	"non-significant"
"tr|A0A0A0MS51|A0A0A0MS51_HUMANGelsolinOS=HomosapiensGN=GSNPE=1SV=1;tr|A0A0A0MT01|A0A0A0MT01_HUMANGelsolinOS=HomosapiensGN=GSNPE=1SV=1;sp|P06396|GELS_HUMANGelsolinOS=HomosapiensGN=GSNPE=1SV=1;CON__Q3SX14;tr|Q5T0I1|Q5T0I1_HUMANGelsolin(Fragment)OS=HomosapiensGN=GSNPE=1SV=1;tr|Q5T0H8|Q5T0H8_HUMANGelsolin(Fragment)OS=HomosapiensGN=GSNPE=1SV=2;REV__tr|H0YJM7|H0YJM7_HUMANProteinCASC1(Fragment)OS=HomosapiensGN=CASC1PE=1SV=2;REV__sp|Q6TDU7|CASC1_HUMANProteinCASC1OS=HomosapiensGN=CASC1PE=2SV=2;REV__tr|F8W8F9|F8W8F9_HUMANProteinCASC1OS=HomosapiensGN=CASC1PE=1SV=1"	0.792979141989761	0.951574970387713	-0.0169528907718215	"TRUE"	1	"non-significant"
"tr|A0A0A0MSK5|A0A0A0MSK5_HUMANTorsin-1A-interactingprotein1OS=HomosapiensGN=TOR1AIP1PE=1SV=1;sp|Q5JTV8|TOIP1_HUMANTorsin-1A-interactingprotein1OS=HomosapiensGN=TOR1AIP1PE=1SV=2;tr|H0YD16|H0YD16_HUMANTorsin-1A-interactingprotein1(Fragment)OS=HomosapiensGN=TOR1AIP1PE=1SV=1;tr|H0YDU3|H0YDU3_HUMANTorsin-1A-interactingprotein1(Fragment)OS=HomosapiensGN=TOR1AIP1PE=1SV=2"	0.0948615417861256	0.555932756514038	0.119919638642392	"TRUE"	1	"non-significant"
"tr|A0A0C4DGS1|A0A0C4DGS1_HUMANDolichyl-diphosphooligosaccharide--proteinglycosyltransferase48kDasubunitOS=HomosapiensGN=DDOSTPE=1SV=1;sp|P39656|OST48_HUMANDolichyl-diphosphooligosaccharide--proteinglycosyltransferase48kDasubunitOS=HomosapiensGN=DDOSTPE=1SV=4;tr|U3KQ84|U3KQ84_HUMANDolichyl-diphosphooligosaccharide--proteinglycosyltransferase48kDasubunit(Fragment)OS=HomosapiensGN=DDOSTPE=1SV=8"	0.327154555882421	0.800143549905914	0.0415370076548145	"TRUE"	1	"non-significant"
"tr|A0A140T8Z0|A0A140T8Z0_HUMANProteindiaphanoushomolog1OS=HomosapiensGN=DIAPH1PE=1SV=1;tr|A0A0G2JH68|A0A0G2JH68_HUMANProteindiaphanoushomolog1OS=HomosapiensGN=DIAPH1PE=1SV=1;sp|O60610|DIAP1_HUMANProteindiaphanoushomolog1OS=HomosapiensGN=DIAPH1PE=1SV=2;tr|H9KV28|H9KV28_HUMANProteindiaphanoushomolog1OS=HomosapiensGN=DIAPH1PE=1SV=2;tr|B4E2I7|B4E2I7_HUMANProteindiaphanoushomolog1OS=HomosapiensGN=DIAPH1PE=1SV=1;tr|E5RJ79|E5RJ79_HUMANProteindiaphanoushomolog1(Fragment)OS=HomosapiensGN=DIAPH1PE=1SV=1"	0.0309172449801127	0.423730212418727	0.130355930256036	"TRUE"	1	"non-significant"
"tr|A0A1B0GTP7|A0A1B0GTP7_HUMANAcidceramidaseOS=HomosapiensGN=ASAH1PE=1SV=1;tr|E7EMM4|E7EMM4_HUMANAcidceramidaseOS=HomosapiensGN=ASAH1PE=1SV=1;tr|A0A1B0GW68|A0A1B0GW68_HUMANAcidceramidaseOS=HomosapiensGN=ASAH1PE=1SV=1;tr|A0A1B0GUA4|A0A1B0GUA4_HUMANAcidceramidaseOS=HomosapiensGN=ASAH1PE=1SV=1;tr|A0A1B0GTM3|A0A1B0GTM3_HUMANAcidceramidaseOS=HomosapiensGN=ASAH1PE=1SV=1;tr|A0A1B0GTZ5|A0A1B0GTZ5_HUMANAcidceramidaseOS=HomosapiensGN=ASAH1PE=1SV=1;sp|Q13510|ASAH1_HUMANAcidceramidaseOS=HomosapiensGN=ASAH1PE=1SV=5;tr|A0A1B0GUE3|A0A1B0GUE3_HUMANAcidceramidaseOS=HomosapiensGN=ASAH1PE=1SV=1;tr|A0A1B0GUG1|A0A1B0GUG1_HUMANAcidceramidaseOS=HomosapiensGN=ASAH1PE=1SV=1;tr|A0A1B0GUW4|A0A1B0GUW4_HUMANAcidceramidase(Fragment)OS=HomosapiensGN=ASAH1PE=1SV=1;tr|A0A1B0GUH5|A0A1B0GUH5_HUMANAcidceramidaseOS=HomosapiensGN=ASAH1PE=1SV=1;tr|A0A1B0GV06|A0A1B0GV06_HUMANAcidceramidase(Fragment)OS=HomosapiensGN=ASAH1PE=1SV=1;tr|A0A1B0GW48|A0A1B0GW48_HUMANAcidceramidaseOS=HomosapiensGN=ASAH1PE=1SV=1;tr|A0A1B0GVJ1|A0A1B0GVJ1_HUMANAcidceramidaseOS=HomosapiensGN=ASAH1PE=1SV=1;tr|A0A1B0GVE7|A0A1B0GVE7_HUMANAcidceramidase(Fragment)OS=HomosapiensGN=ASAH1PE=1SV=1;tr|A0A1B0GU62|A0A1B0GU62_HUMANAcidceramidase(Fragment)OS=HomosapiensGN=ASAH1PE=1SV=1;tr|A0A1B0GU06|A0A1B0GU06_HUMANAcidceramidaseOS=HomosapiensGN=ASAH1PE=1SV=1;tr|A0A1B0GUB3|A0A1B0GUB3_HUMANAcidceramidase(Fragment)OS=HomosapiensGN=ASAH1PE=1SV=1;tr|A0A1B0GVG2|A0A1B0GVG2_HUMANAcidceramidaseOS=HomosapiensGN=ASAH1PE=1SV=1;tr|A0A1B0GV88|A0A1B0GV88_HUMANAcidceramidaseOS=HomosapiensGN=ASAH1PE=1SV=1;tr|A0A1B0GVA3|A0A1B0GVA3_HUMANAcidceramidaseOS=HomosapiensGN=ASAH1PE=1SV=1;tr|A0A1B0GW66|A0A1B0GW66_HUMANAcidceramidase(Fragment)OS=HomosapiensGN=ASAH1PE=1SV=1;tr|A0A1B0GV95|A0A1B0GV95_HUMANAcidceramidase(Fragment)OS=HomosapiensGN=ASAH1PE=1SV=1;tr|A0A1B0GUJ3|A0A1B0GUJ3_HUMANAcidceramidase(Fragment)OS=HomosapiensGN=ASAH1PE=1SV=1;tr|A0A1B0GVC9|A0A1B0GVC9_HUMANAcidceramidase(Fragment)OS=HomosapiensGN=ASAH1PE=1SV=1"	0.170831959824302	0.652267482965518	-0.0645154920313358	"TRUE"	1	"non-significant"
"tr|A0A1B0GV23|A0A1B0GV23_HUMANCathepsinDOS=HomosapiensGN=CTSDPE=1SV=1;tr|A0A1B0GVD5|A0A1B0GVD5_HUMANCathepsinDOS=HomosapiensGN=CTSDPE=1SV=1;tr|A0A1B0GWE8|A0A1B0GWE8_HUMANCathepsinDOS=HomosapiensGN=CTSDPE=1SV=1;sp|P07339|CATD_HUMANCathepsinDOS=HomosapiensGN=CTSDPE=1SV=1;tr|A0A1B0GW44|A0A1B0GW44_HUMANCathepsinDOS=HomosapiensGN=CTSDPE=1SV=1;tr|A0A1B0GVP3|A0A1B0GVP3_HUMANCathepsinDOS=HomosapiensGN=CTSDPE=1SV=1;tr|A0A1B0GU92|A0A1B0GU92_HUMANUncharacterizedproteinOS=HomosapiensPE=1SV=1;tr|A0A1B0GU03|A0A1B0GU03_HUMANUncharacterizedproteinOS=HomosapiensPE=1SV=1;tr|C9JH19|C9JH19_HUMANCathepsinD(Fragment)OS=HomosapiensGN=CTSDPE=1SV=1;tr|F8WD96|F8WD96_HUMANCathepsinDOS=HomosapiensGN=CTSDPE=1SV=1;tr|H7C469|H7C469_HUMANUncharacterizedprotein(Fragment)OS=HomosapiensPE=1SV=7;tr|H7C1V0|H7C1V0_HUMANCathepsinD(Fragment)OS=HomosapiensGN=CTSDPE=1SV=1;tr|F8W787|F8W787_HUMANCathepsinD(Fragment)OS=HomosapiensGN=CTSDPE=1SV=1;tr|A0A1B0GV01|A0A1B0GV01_HUMANCathepsinD(Fragment)OS=HomosapiensGN=CTSDPE=1SV=1;tr|A0A1B0GVF1|A0A1B0GVF1_HUMANUncharacterizedprotein(Fragment)OS=HomosapiensPE=1SV=1"	0.491158619446878	0.852080600395197	-0.0334235232151103	"TRUE"	1	"non-significant"
"tr|A6NNN6|A6NNN6_HUMANPericentriolarmaterial1proteinOS=HomosapiensGN=PCM1PE=1SV=5;tr|E7ETA6|E7ETA6_HUMANPericentriolarmaterial1proteinOS=HomosapiensGN=PCM1PE=1SV=1;sp|Q15154|PCM1_HUMANPericentriolarmaterial1proteinOS=HomosapiensGN=PCM1PE=1SV=4;tr|H0YBA1|H0YBA1_HUMANPericentriolarmaterial1protein(Fragment)OS=HomosapiensGN=PCM1PE=1SV=1;tr|E9PGW9|E9PGW9_HUMANPericentriolarmaterial1proteinOS=HomosapiensGN=PCM1PE=1SV=1;tr|E7EV93|E7EV93_HUMANPericentriolarmaterial1protein(Fragment)OS=HomosapiensGN=PCM1PE=1SV=1;tr|E5RGQ4|E5RGQ4_HUMANPericentriolarmaterial1protein(Fragment)OS=HomosapiensGN=PCM1PE=1SV=1"	0.537910106640845	0.864744447964217	0.0715231535608183	"TRUE"	1	"non-significant"
"tr|B1AK87|B1AK87_HUMANCappingprotein(Actinfilament)muscleZ-line,beta,isoformCRA_aOS=HomosapiensGN=CAPZBPE=1SV=1;tr|B1AK88|B1AK88_HUMANCappingprotein(Actinfilament)muscleZ-line,beta,isoformCRA_dOS=HomosapiensGN=CAPZBPE=1SV=1"	0.399299641624681	0.824782866306719	0.0367250055559767	"TRUE"	1	"non-significant"
"tr|B1ANR0|B1ANR0_HUMANPolyadenylate-bindingproteinOS=HomosapiensGN=PABPC4PE=1SV=1;sp|Q13310|PABP4_HUMANPolyadenylate-bindingprotein4OS=HomosapiensGN=PABPC4PE=1SV=1;tr|B1ANR1|B1ANR1_HUMANPolyadenylate-bindingprotein4(Fragment)OS=HomosapiensGN=PABPC4PE=1SV=1;tr|H0YEQ8|H0YEQ8_HUMANPolyadenylate-bindingprotein4(Fragment)OS=HomosapiensGN=PABPC4PE=1SV=1"	0.37954749061845	0.806385162915385	-0.0531782065214301	"TRUE"	1	"non-significant"
"tr|B4DJV2|B4DJV2_HUMANCitratesynthaseOS=HomosapiensGN=CSPE=1SV=1;sp|O75390|CISY_HUMANCitratesynthase,mitochondrialOS=HomosapiensGN=CSPE=1SV=2;tr|A0A0C4DGI3|A0A0C4DGI3_HUMANCitratesynthaseOS=HomosapiensGN=CSPE=1SV=1;tr|H0YIC4|H0YIC4_HUMANCitratesynthase(Fragment)OS=HomosapiensGN=CSPE=1SV=1;tr|F8VPF9|F8VPF9_HUMANCitratesynthase,mitochondrial(Fragment)OS=HomosapiensGN=CSPE=1SV=8;tr|F8VPA1|F8VPA1_HUMANCitratesynthase,mitochondrial(Fragment)OS=HomosapiensGN=CSPE=1SV=1;tr|F8VTT8|F8VTT8_HUMANCitratesynthase,mitochondrial(Fragment)OS=HomosapiensGN=CSPE=1SV=1;tr|F8W1S4|F8W1S4_HUMANCitratesynthase,mitochondrial(Fragment)OS=HomosapiensGN=CSPE=1SV=1;tr|F8W4S1|F8W4S1_HUMANCitratesynthase,mitochondrial(Fragment)OS=HomosapiensGN=CSPE=1SV=1;tr|H0YH82|H0YH82_HUMANCitratesynthase,mitochondrial(Fragment)OS=HomosapiensGN=CSPE=1SV=1;tr|F8W642|F8W642_HUMANCitratesynthase,mitochondrial(Fragment)OS=HomosapiensGN=CSPE=1SV=1;tr|F8VZK9|F8VZK9_HUMANCitratesynthase,mitochondrial(Fragment)OS=HomosapiensGN=CSPE=1SV=8;tr|F8VX07|F8VX07_HUMANCitratesynthase,mitochondrial(Fragment)OS=HomosapiensGN=CSPE=1SV=1;tr|F8VRP1|F8VRP1_HUMANCitratesynthase,mitochondrial(Fragment)OS=HomosapiensGN=CSPE=1SV=8;tr|F8VX68|F8VX68_HUMANCitratesynthase,mitochondrial(Fragment)OS=HomosapiensGN=CSPE=1SV=1;tr|F8VRI6|F8VRI6_HUMANCitratesynthase,mitochondrial(Fragment)OS=HomosapiensGN=CSPE=1SV=1;tr|F8VWQ5|F8VWQ5_HUMANCitratesynthase,mitochondrialOS=HomosapiensGN=CSPE=1SV=1;tr|F8VR34|F8VR34_HUMANCitratesynthase,mitochondrial(Fragment)OS=HomosapiensGN=CSPE=1SV=1;tr|F8W0J2|F8W0J2_HUMANCitratesynthase,mitochondrialOS=HomosapiensGN=CSPE=1SV=1;tr|F8VU34|F8VU34_HUMANCitratesynthase,mitochondrial(Fragment)OS=HomosapiensGN=CSPE=1SV=1"	0.223632130261531	0.731886971765009	-0.0867436238273971	"TRUE"	1	"non-significant"
"tr|B8ZZQ6|B8ZZQ6_HUMANProthymosinalphaOS=HomosapiensGN=PTMAPE=1SV=1;sp|P06454|PTMA_HUMANProthymosinalphaOS=HomosapiensGN=PTMAPE=1SV=2;tr|B8ZZA1|B8ZZA1_HUMANProthymosinalphaOS=HomosapiensGN=PTMAPE=1SV=1;tr|B8ZZW7|B8ZZW7_HUMANProthymosinalphaOS=HomosapiensGN=PTMAPE=1SV=1;tr|H7C2N1|H7C2N1_HUMANProthymosinalpha(Fragment)OS=HomosapiensGN=PTMAPE=1SV=1"	0.788608631321543	0.95085825403363	0.0254152087458328	"TRUE"	1	"non-significant"
"tr|C9JJT5|C9JJT5_HUMANATP5J2-PTCD1readthroughOS=HomosapiensGN=ATP5J2-PTCD1PE=4SV=2;tr|G3V325|G3V325_HUMANATP5J2-PTCD1readthroughOS=HomosapiensGN=ATP5J2-PTCD1PE=4SV=1;sp|P56134|ATPK_HUMANATPsynthasesubunitf,mitochondrialOS=HomosapiensGN=ATP5J2PE=1SV=3;tr|C9JU26|C9JU26_HUMANATPsynthasesubunitf,mitochondrialOS=HomosapiensGN=ATP5J2PE=1SV=1"	0.0463679071377137	0.470089324250001	-0.135580270014013	"TRUE"	1	"non-significant"
"tr|D3DQV9|D3DQV9_HUMANEukaryotictranslationinitiationfactor4gamma2(Fragment)OS=HomosapiensGN=EIF4G2PE=1SV=1;sp|P78344|IF4G2_HUMANEukaryotictranslationinitiationfactor4gamma2OS=HomosapiensGN=EIF4G2PE=1SV=1;tr|H0Y3P2|H0Y3P2_HUMANEukaryotictranslationinitiationfactor4gamma2OS=HomosapiensGN=EIF4G2PE=1SV=1;tr|H0YCH5|H0YCH5_HUMANEukaryotictranslationinitiationfactor4gamma2(Fragment)OS=HomosapiensGN=EIF4G2PE=1SV=1;tr|E9PKF8|E9PKF8_HUMANEukaryotictranslationinitiationfactor4gamma2(Fragment)OS=HomosapiensGN=EIF4G2PE=1SV=8;tr|H0YD77|H0YD77_HUMANEukaryotictranslationinitiationfactor4gamma2(Fragment)OS=HomosapiensGN=EIF4G2PE=1SV=1;tr|H0YEC5|H0YEC5_HUMANEukaryotictranslationinitiationfactor4gamma2(Fragment)OS=HomosapiensGN=EIF4G2PE=1SV=1;tr|H0YE22|H0YE22_HUMANEukaryotictranslationinitiationfactor4gamma2(Fragment)OS=HomosapiensGN=EIF4G2PE=1SV=1;tr|H0YCF8|H0YCF8_HUMANEukaryotictranslationinitiationfactor4gamma2(Fragment)OS=HomosapiensGN=EIF4G2PE=1SV=8;tr|H0YD99|H0YD99_HUMANEukaryotictranslationinitiationfactor4gamma2OS=HomosapiensGN=EIF4G2PE=1SV=1;tr|H0YE44|H0YE44_HUMANEukaryotictranslationinitiationfactor4gamma2(Fragment)OS=HomosapiensGN=EIF4G2PE=1SV=1;tr|H0YEN8|H0YEN8_HUMANEukaryotictranslationinitiationfactor4gamma2(Fragment)OS=HomosapiensGN=EIF4G2PE=1SV=1;tr|H0YDC0|H0YDC0_HUMANEukaryotictranslationinitiationfactor4gamma2(Fragment)OS=HomosapiensGN=EIF4G2PE=1SV=1"	0.407820999007783	0.83482732348377	0.038574978472881	"TRUE"	1	"non-significant"
"tr|D6RCD0|D6RCD0_HUMANEstradiol17-beta-dehydrogenase11OS=HomosapiensGN=HSD17B11PE=1SV=2;sp|Q8NBQ5|DHB11_HUMANEstradiol17-beta-dehydrogenase11OS=HomosapiensGN=HSD17B11PE=1SV=3"	0.552475619532694	0.864744447964217	-0.0999653796112758	"TRUE"	1	"non-significant"
"tr|E5RHG8|E5RHG8_HUMANElongin-C(Fragment)OS=HomosapiensGN=ELOCPE=1SV=1;sp|Q15369|ELOC_HUMANElongin-COS=HomosapiensGN=ELOCPE=1SV=1;tr|R4GMY8|R4GMY8_HUMANElongin-COS=HomosapiensGN=ELOCPE=1SV=1"	0.780333015561835	0.949970627640494	-0.0411291120702924	"TRUE"	1	"non-significant"
"tr|E5RIW3|E5RIW3_HUMANTubulin-specificchaperoneAOS=HomosapiensGN=TBCAPE=1SV=1;sp|O75347|TBCA_HUMANTubulin-specificchaperoneAOS=HomosapiensGN=TBCAPE=1SV=3;tr|E5RJD8|E5RJD8_HUMANTubulin-specificchaperoneAOS=HomosapiensGN=TBCAPE=1SV=1;tr|E5RHG6|E5RHG6_HUMANTubulin-specificchaperoneAOS=HomosapiensGN=TBCAPE=1SV=2;tr|E5RIX8|E5RIX8_HUMANTubulin-specificchaperoneAOS=HomosapiensGN=TBCAPE=1SV=1"	0.549526784373611	0.864744447964217	-0.0741872139115642	"TRUE"	1	"non-significant"
"tr|E7EVW7|E7EVW7_HUMANHematopoieticlineagecell-specificproteinOS=HomosapiensGN=HCLS1PE=1SV=1;sp|P14317|HCLS1_HUMANHematopoieticlineagecell-specificproteinOS=HomosapiensGN=HCLS1PE=1SV=3"	0.156296868118837	0.643912159692347	0.103597796607156	"TRUE"	1	"non-significant"
"tr|E7EX73|E7EX73_HUMANEukaryotictranslationinitiationfactor4gamma1OS=HomosapiensGN=EIF4G1PE=1SV=1;tr|E9PGM1|E9PGM1_HUMANEukaryotictranslationinitiationfactor4gamma1OS=HomosapiensGN=EIF4G1PE=1SV=1;tr|E7EUU4|E7EUU4_HUMANEukaryotictranslationinitiationfactor4gamma1OS=HomosapiensGN=EIF4G1PE=1SV=1;tr|C9J2Z7|C9J2Z7_HUMANEukaryotictranslationinitiationfactor4gamma1(Fragment)OS=HomosapiensGN=EIF4G1PE=1SV=8;tr|C9K073|C9K073_HUMANEukaryotictranslationinitiationfactor4gamma1(Fragment)OS=HomosapiensGN=EIF4G1PE=1SV=1"	0.347092110427354	0.800143549905914	0.0400234527350865	"TRUE"	1	"non-significant"
"tr|E9PGC0|E9PGC0_HUMANRasGTPase-activatingprotein1OS=HomosapiensGN=RASA1PE=1SV=1;sp|P20936|RASA1_HUMANRasGTPase-activatingprotein1OS=HomosapiensGN=RASA1PE=1SV=1"	0.0573534525822102	0.486565162678896	0.307432641295252	"TRUE"	1	"non-significant"
"tr|E9PGT3|E9PGT3_HUMANRibosomalproteinS6kinaseOS=HomosapiensGN=RPS6KA1PE=1SV=1;sp|Q15418|KS6A1_HUMANRibosomalproteinS6kinasealpha-1OS=HomosapiensGN=RPS6KA1PE=1SV=2;tr|E9PAN7|E9PAN7_HUMANRibosomalproteinS6kinasealpha-1OS=HomosapiensGN=RPS6KA1PE=1SV=1;tr|E9PMM7|E9PMM7_HUMANRibosomalproteinS6kinasealpha-1(Fragment)OS=HomosapiensGN=RPS6KA1PE=1SV=1;tr|Q5SVM7|Q5SVM7_HUMANRibosomalproteinS6kinasealpha-1(Fragment)OS=HomosapiensGN=RPS6KA1PE=1SV=1"	0.0443780087177713	0.470089324250001	0.136323431820755	"TRUE"	1	"non-significant"
"tr|E9PJK1|E9PJK1_HUMANTetraspaninOS=HomosapiensGN=CD81PE=1SV=1;tr|E9PRJ8|E9PRJ8_HUMANTetraspanin(Fragment)OS=HomosapiensGN=CD81PE=1SV=1;tr|H0YDL9|H0YDL9_HUMANTetraspanin(Fragment)OS=HomosapiensGN=CD81PE=1SV=1;tr|H0YDJ9|H0YDJ9_HUMANTetraspanin(Fragment)OS=HomosapiensGN=CD81PE=1SV=1;sp|P60033|CD81_HUMANCD81antigenOS=HomosapiensGN=CD81PE=1SV=1;tr|E9PIF1|E9PIF1_HUMANTetraspaninOS=HomosapiensGN=CD81PE=1SV=1;tr|A6NMH8|A6NMH8_HUMANTetraspaninOS=HomosapiensGN=CD81PE=1SV=1;tr|E9PM31|E9PM31_HUMANCD81antigen(Fragment)OS=HomosapiensGN=CD81PE=1SV=8;tr|H0YEE2|H0YEE2_HUMANTetraspanin(Fragment)OS=HomosapiensGN=CD81PE=1SV=1"	0.410788048063442	0.83482732348377	0.144833480456155	"TRUE"	1	"non-significant"
"tr|E9PN17|E9PN17_HUMANATPsynthasesubunitg,mitochondrialOS=HomosapiensGN=ATP5LPE=1SV=1;sp|O75964|ATP5L_HUMANATPsynthasesubunitg,mitochondrialOS=HomosapiensGN=ATP5LPE=1SV=3"	0.363263464669973	0.806385162915385	0.0780625805439348	"TRUE"	1	"non-significant"
"tr|G3V1R5|G3V1R5_HUMANNardilysinOS=HomosapiensGN=NRDCPE=1SV=1;sp|O43847|NRDC_HUMANNardilysinOS=HomosapiensGN=NRDCPE=1SV=2;tr|B1AKJ5|B1AKJ5_HUMANNardilysinOS=HomosapiensGN=NRDCPE=1SV=1;tr|F5H7V1|F5H7V1_HUMANNardilysinOS=HomosapiensGN=NRDCPE=1SV=2;tr|H0Y5G9|H0Y5G9_HUMANNardilysin(Fragment)OS=HomosapiensGN=NRDCPE=1SV=1"	0.164199367940081	0.652267482965518	0.0809843120862563	"TRUE"	1	"non-significant"
"tr|G5E9W8|G5E9W8_HUMANGlycogenin1,isoformCRA_eOS=HomosapiensGN=GYG1PE=1SV=1;tr|C9JQ42|C9JQ42_HUMANGlycogenin-1(Fragment)OS=HomosapiensGN=GYG1PE=1SV=8;sp|P46976|GLYG_HUMANGlycogenin-1OS=HomosapiensGN=GYG1PE=1SV=4;tr|C9J8R8|C9J8R8_HUMANGlycogenin-1(Fragment)OS=HomosapiensGN=GYG1PE=1SV=1;tr|C9J7C7|C9J7C7_HUMANGlycogenin-1(Fragment)OS=HomosapiensGN=GYG1PE=1SV=2"	0.217118153821352	0.731886971765009	0.109266346802146	"TRUE"	1	"non-significant"
"tr|H7BXI1|H7BXI1_HUMANExtendedsynaptotagmin-2(Fragment)OS=HomosapiensGN=ESYT2PE=1SV=1;tr|A0A087WXU3|A0A087WXU3_HUMANExtendedsynaptotagmin-2OS=HomosapiensGN=ESYT2PE=1SV=1;sp|A0FGR8|ESYT2_HUMANExtendedsynaptotagmin-2OS=HomosapiensGN=ESYT2PE=1SV=1"	0.0058969440011967	0.423730212418727	-0.333066300317724	"TRUE"	1	"non-significant"
"tr|H7C3P4|H7C3P4_HUMANN-acetylglucosamine-6-sulfataseOS=HomosapiensGN=GNSPE=1SV=1;sp|P15586|GNS_HUMANN-acetylglucosamine-6-sulfataseOS=HomosapiensGN=GNSPE=1SV=3;tr|F6S8M0|F6S8M0_HUMANN-acetylglucosamine-6-sulfataseOS=HomosapiensGN=GNSPE=1SV=1;tr|H0YFA9|H0YFA9_HUMANN-acetylglucosamine-6-sulfatase(Fragment)OS=HomosapiensGN=GNSPE=1SV=1;tr|F5H4C6|F5H4C6_HUMANN-acetylglucosamine-6-sulfatase(Fragment)OS=HomosapiensGN=GNSPE=1SV=8"	0.0403847661503202	0.470089324250001	0.217980145657631	"TRUE"	1	"non-significant"
"tr|J3KMY5|J3KMY5_HUMANEpididymalsecretoryproteinE1OS=HomosapiensGN=NPC2PE=1SV=1;sp|P61916|NPC2_HUMANEpididymalsecretoryproteinE1OS=HomosapiensGN=NPC2PE=1SV=1;tr|G3V3E8|G3V3E8_HUMANEpididymalsecretoryproteinE1OS=HomosapiensGN=NPC2PE=1SV=1;tr|E7EMS2|E7EMS2_HUMANEpididymalsecretoryproteinE1OS=HomosapiensGN=NPC2PE=1SV=1;tr|G3V3D1|G3V3D1_HUMANEpididymalsecretoryproteinE1(Fragment)OS=HomosapiensGN=NPC2PE=1SV=1;tr|G3V2V8|G3V2V8_HUMANEpididymalsecretoryproteinE1(Fragment)OS=HomosapiensGN=NPC2PE=1SV=1;tr|H0YIZ1|H0YIZ1_HUMANEpididymalsecretoryproteinE1(Fragment)OS=HomosapiensGN=NPC2PE=1SV=1"	0.30312610800518	0.797908307570402	0.0521187893067401	"TRUE"	1	"non-significant"
